Survey Year ShootLon ShootLat Stock StockId nb_indiv.0 nb_indiv.1 nb_indiv.2 nb_indiv.3 nb_indiv.4 nb_indiv.5 nb_indiv.6 nb_indiv.7 nb_indiv.8 nb_indiv.9 nb_indiv.10 nb_indiv.11 nb_indiv.12 nb_indiv.13
existing 2015 13.5002 55.1245 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.5617 55.1176 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.6231 55.1106 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.6846 55.1035 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.746 55.0965 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.8074 55.0894 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.8688 55.0823 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 1333.3333 1333.3333 1333.3333 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.9302 55.0752 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.9915 55.068 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.0528 55.0608 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.1141 55.0535 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.1754 55.0463 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.2367 55.039 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.2979 55.0316 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.3591 55.0243 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.4203 55.0169 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.4815 55.0095 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.5426 55.002 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.6037 54.9945 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 14.6648 54.987 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 14.7259 54.9795 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 14.787 54.9719 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 14.848 54.9643 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 14.909 54.9567 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 0 0 0 0 0 0 0 0
existing 2015 14.97 54.949 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 15.0309 54.9413 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 15.0919 54.9336 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 15.1528 54.9258 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.7747 55.4346 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.8371 55.429 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.8994 55.4234 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.9618 55.4178 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 11.0241 55.4121 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 12.9461 55.2207 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.0078 55.2141 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.0695 55.2074 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.1311 55.2006 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.1927 55.1939 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.2543 55.1871 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 13.3159 55.1802 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 13.3775 55.1734 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.439 55.1665 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.5005 55.1595 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.562 55.1526 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.6235 55.1456 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.685 55.1386 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.7464 55.1315 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.8078 55.1245 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.8692 55.1173 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.9305 55.1102 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.9919 55.103 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.0532 55.0958 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.1145 55.0886 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.1758 55.0813 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.237 55.074 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.2983 55.0667 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.3595 55.0594 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.4207 55.052 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.4818 55.0446 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.543 55.0371 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.6041 55.0296 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 14.6652 55.0221 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 14.7263 55.0146 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 14.7873 55.007 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 14.8484 54.9994 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 14.9094 54.9918 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 14.9703 54.9841 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 15.0313 54.9764 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.7568 55.4711 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.8193 55.4655 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.8817 55.4599 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.9441 55.4543 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 11.0065 55.4487 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 11.0688 55.443 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 11.1312 55.4372 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 12.9928 55.2507 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.0546 55.244 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.1163 55.2373 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.178 55.2305 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.2397 55.2237 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.3014 55.2169 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 13.363 55.21 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 13.4246 55.2031 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.4862 55.1962 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 8.7719 8.7719 8.7719 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.5478 55.1893 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.6093 55.1823 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.6709 55.1753 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.7324 55.1682 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.7939 55.1611 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.8553 55.154 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.9168 55.1469 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.9782 55.1397 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.0396 55.1325 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.101 55.1253 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.1624 55.118 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.2237 55.1107 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.285 55.1034 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.3463 55.0961 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.4076 55.0887 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.4688 55.0813 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.53 55.0738 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.5912 55.0663 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.6524 55.0588 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 14.7136 55.0513 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 14.7747 55.0437 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 14.8358 55.0361 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.7389 55.5076 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.8014 55.5021 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.8639 55.4965 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.9264 55.4909 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.9889 55.4852 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 11.0513 55.4795 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 11.1137 55.4738 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 12.9778 55.2874 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 13.0397 55.2807 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.1015 55.274 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.1633 55.2672 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.225 55.2604 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.2868 55.2536 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.3485 55.2467 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.4102 55.2398 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 13.4719 55.2329 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 13.5335 55.226 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 8.7719 8.7719 8.7719 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.5952 55.219 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 8.7719 8.7719 8.7719 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.6568 55.212 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.7184 55.2049 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.7799 55.1978 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.8415 55.1907 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.903 55.1836 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.9645 55.1764 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.026 55.1692 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.0875 55.162 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.1489 55.1547 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.2103 55.1474 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.2717 55.1401 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.3331 55.1328 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.3944 55.1254 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.4557 55.118 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.5171 55.1105 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.5783 55.103 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.6396 55.0955 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 10.7392 55.5425 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.8017 55.537 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.8642 55.5314 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.9267 55.5258 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.9892 55.5201 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 11.0516 55.5144 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 11.1141 55.5087 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 12.9782 55.3224 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 13.04 55.3157 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 13.1018 55.309 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 13.1636 55.3022 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.2254 55.2954 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.2871 55.2886 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.3488 55.2817 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.4105 55.2748 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.4722 55.2679 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 13.5339 55.261 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 13.5955 55.254 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 13.6571 55.247 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 13.7187 55.2399 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0 0 0 0 0
existing 2015 13.7803 55.2329 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.8418 55.2258 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.9034 55.2186 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 13.9649 55.2115 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.0264 55.2043 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.0878 55.197 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
