Survey Year ShootLon ShootLat Stock StockId nb_indiv.0 nb_indiv.1 nb_indiv.2 nb_indiv.3 nb_indiv.4 nb_indiv.5 nb_indiv.6 nb_indiv.7 nb_indiv.8 nb_indiv.9 nb_indiv.10 nb_indiv.11 nb_indiv.12 nb_indiv.13
SWE_2 2015 13.713 55.03 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.713 55.03 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.713 55.03 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.713 55.03 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.713 55.03 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.713 55.03 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.76 55.06 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.76 55.06 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.76 55.06 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.774 55.023 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.713 55.03 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.76 55.06 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.76 55.06 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.76 55.06 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.76 55.06 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.76 55.06 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.76 55.06 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.76 55.06 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 14.211 55.182 a_stock 0 0 0 0 0 0 1 14 0 0 24 24 18 15 24
SWE_2 2015 14.149 55.19 a_stock 0 0 0 0 0 0 1 15 0 0 24 24 17 14 24
SWE_2 2015 14.149 55.19 a_stock 0 0 0 0 0 0 1 15 0 0 24 24 17 14 24
SWE_2 2015 14.149 55.19 a_stock 0 0 0 0 0 0 1 15 0 0 24 24 17 14 24
SWE_2 2015 14.149 55.19 a_stock 0 0 0 0 0 0 1 15 0 0 24 24 17 14 24
SWE_2 2015 14.149 55.19 a_stock 0 0 0 0 0 0 1 15 0 0 24 24 17 14 24
SWE_2 2015 14.149 55.155 a_stock 0 0 0 0 0 0 1 15 0 0 25 24 17 13 25
SWE_2 2015 14.101 55.125 a_stock 0 0 0 0 0 0 1 15 0 0 25 24 17 13 25
SWE_2 2015 14.053 55.096 a_stock 0 0 0 0 0 0 0 15 0 0 25 24 17 13 25
SWE_2 2015 14.053 55.096 a_stock 0 0 0 0 0 0 0 15 0 0 25 24 17 13 25
SWE_2 2015 13.992 55.103 a_stock 0 0 0 0 0 0 0 15 0 0 25 24 17 13 25
SWE_2 2015 13.931 55.11 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.931 55.11 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.931 55.11 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.931 55.11 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.931 55.11 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.992 55.103 a_stock 0 0 0 0 0 0 0 15 0 0 25 24 17 13 25
SWE_2 2015 13.931 55.11 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.931 55.11 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.93 55.075 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.787 54.951 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.787 54.951 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.801 54.915 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.801 54.915 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.801 54.915 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.801 54.915 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.801 54.915 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.801 54.915 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.801 54.915 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 14.908 55.484 a_stock 0 0 0 0 0 0 1 10 6 18 16 18 14 12 18
SWE_2 2015 14.908 55.484 a_stock 0 0 0 0 0 0 1 10 6 18 16 18 14 12 18
SWE_2 2015 14.921 55.447 a_stock 0 0 0 0 0 0 1 9 5 16 17 19 15 12 19
SWE_2 2015 14.859 55.455 a_stock 0 0 0 0 0 0 0 15 9 31 13 15 12 9 15
SWE_2 2015 14.859 55.455 a_stock 0 0 0 0 0 0 0 15 9 31 13 15 12 9 15
SWE_2 2015 14.859 55.455 a_stock 0 0 0 0 0 0 0 15 9 31 13 15 12 9 15
SWE_2 2015 14.859 55.455 a_stock 0 0 0 0 0 0 0 15 9 31 13 15 12 9 15
SWE_2 2015 14.859 55.455 a_stock 0 0 0 0 0 0 0 15 9 31 13 15 12 9 15
SWE_2 2015 14.859 55.455 a_stock 0 0 0 0 0 0 0 15 9 31 13 15 12 9 15
SWE_2 2015 14.859 55.455 a_stock 0 0 0 0 0 0 0 15 9 31 13 15 12 9 15
SWE_2 2015 14.859 55.455 a_stock 0 0 0 0 0 0 0 15 9 31 13 15 12 9 15
SWE_2 2015 14.859 55.455 a_stock 0 0 0 0 0 0 0 15 9 31 13 15 12 9 15
SWE_2 2015 14.859 55.455 a_stock 0 0 0 0 0 0 0 15 9 31 13 15 12 9 15
SWE_2 2015 14.859 55.455 a_stock 0 0 0 0 0 0 0 15 9 31 13 15 12 9 15
SWE_2 2015 14.859 55.455 a_stock 0 0 0 0 0 0 0 15 9 31 13 15 12 9 15
SWE_2 2015 14.859 55.455 a_stock 0 0 0 0 0 0 0 15 9 31 13 15 12 9 15
SWE_2 2015 14.859 55.455 a_stock 0 0 0 0 0 0 0 15 9 31 13 15 12 9 15
SWE_2 2015 14.859 55.455 a_stock 0 0 0 0 0 0 0 15 9 31 13 15 12 9 15
SWE_2 2015 14.859 55.455 a_stock 0 0 0 0 0 0 0 15 9 31 13 15 12 9 15
SWE_2 2015 14.859 55.455 a_stock 0 0 0 0 0 0 0 15 9 31 13 15 12 9 15
SWE_2 2015 14.859 55.455 a_stock 0 0 0 0 0 0 0 15 9 31 13 15 12 9 15
SWE_2 2015 14.859 55.42 a_stock 0 0 0 0 0 0 1 8 3 12 19 20 16 13 20
SWE_2 2015 14.859 55.42 a_stock 0 0 0 0 0 0 1 8 3 12 19 20 16 13 20
SWE_2 2015 14.859 55.42 a_stock 0 0 0 0 0 0 1 8 3 12 19 20 16 13 20
SWE_2 2015 14.859 55.42 a_stock 0 0 0 0 0 0 1 8 3 12 19 20 16 13 20
SWE_2 2015 14.859 55.42 a_stock 0 0 0 0 0 0 1 8 3 12 19 20 16 13 20
SWE_2 2015 14.859 55.42 a_stock 0 0 0 0 0 0 1 8 3 12 19 20 16 13 20
SWE_2 2015 14.859 55.42 a_stock 0 0 0 0 0 0 1 8 3 12 19 20 16 13 20
SWE_2 2015 14.859 55.42 a_stock 0 0 0 0 0 0 1 8 3 12 19 20 16 13 20
SWE_2 2015 14.859 55.42 a_stock 0 0 0 0 0 0 1 8 3 12 19 20 16 13 20
SWE_2 2015 14.871 55.383 a_stock 0 0 0 0 0 0 2 7 3 11 19 21 16 13 21
SWE_2 2015 14.871 55.383 a_stock 0 0 0 0 0 0 2 7 3 11 19 21 16 13 21
SWE_2 2015 14.871 55.383 a_stock 0 0 0 0 0 0 2 7 3 11 19 21 16 13 21
SWE_2 2015 14.871 55.383 a_stock 0 0 0 0 0 0 2 7 3 11 19 21 16 13 21
SWE_2 2015 14.871 55.383 a_stock 0 0 0 0 0 0 2 7 3 11 19 21 16 13 21
SWE_2 2015 14.871 55.383 a_stock 0 0 0 0 0 0 2 7 3 11 19 21 16 13 21
SWE_2 2015 14.871 55.383 a_stock 0 0 0 0 0 0 2 7 3 11 19 21 16 13 21
SWE_2 2015 14.871 55.383 a_stock 0 0 0 0 0 0 2 7 3 11 19 21 16 13 21
SWE_2 2015 14.871 55.383 a_stock 0 0 0 0 0 0 2 7 3 11 19 21 16 13 21
SWE_2 2015 14.871 55.383 a_stock 0 0 0 0 0 0 2 7 3 11 19 21 16 13 21
SWE_2 2015 14.871 55.383 a_stock 0 0 0 0 0 0 2 7 3 11 19 21 16 13 21
SWE_2 2015 14.81 55.391 a_stock 0 0 0 0 0 0 1 9 4 14 18 20 16 13 20
SWE_2 2015 14.81 55.391 a_stock 0 0 0 0 0 0 1 9 4 13 18 20 16 13 20
SWE_2 2015 14.81 55.391 a_stock 0 0 0 0 0 0 1 9 4 13 18 20 16 13 20
SWE_2 2015 14.81 55.391 a_stock 0 0 0 0 0 0 1 9 4 13 18 20 16 13 20
SWE_2 2015 14.871 55.383 a_stock 0 0 0 0 0 0 2 7 2 10 19 21 16 14 21
SWE_2 2015 14.871 55.383 a_stock 0 0 0 0 0 0 2 7 2 10 19 21 16 14 21
SWE_2 2015 14.871 55.383 a_stock 0 0 0 0 0 0 2 7 2 10 19 21 16 14 21
SWE_2 2015 14.871 55.383 a_stock 0 0 0 0 0 0 2 7 2 10 19 21 16 14 21
SWE_2 2015 14.871 55.383 a_stock 0 0 0 0 0 0 2 7 2 10 19 21 16 14 21
SWE_2 2015 14.871 55.383 a_stock 0 0 0 0 0 0 2 7 2 10 19 21 16 14 21
SWE_2 2015 14.871 55.383 a_stock 0 0 0 0 0 0 2 7 2 10 19 21 16 14 21
SWE_2 2015 14.871 55.383 a_stock 0 0 0 0 0 0 2 7 2 10 19 21 16 14 21
SWE_2 2015 14.871 55.383 a_stock 0 0 0 0 0 0 2 7 2 10 19 21 16 14 21
SWE_2 2015 14.871 55.383 a_stock 0 0 0 0 0 0 2 7 2 10 19 21 16 14 21
SWE_2 2015 14.871 55.383 a_stock 0 0 0 0 0 0 2 7 2 10 19 21 16 14 21
SWE_2 2015 14.871 55.383 a_stock 0 0 0 0 0 0 2 7 2 10 19 21 16 14 21
SWE_2 2015 14.871 55.383 a_stock 0 0 0 0 0 0 2 7 2 10 19 21 16 14 21
SWE_2 2015 14.871 55.383 a_stock 0 0 0 0 0 0 2 7 2 10 19 21 16 14 21
SWE_2 2015 14.871 55.383 a_stock 0 0 0 0 0 0 2 7 2 10 19 21 16 14 21
SWE_2 2015 14.748 55.398 a_stock 0 0 0 0 0 0 0 11 5 19 17 19 15 12 19
SWE_2 2015 14.686 55.406 a_stock 0 0 0 0 0 0 0 10 4 16 17 19 15 12 19
SWE_2 2015 14.686 55.406 a_stock 0 0 0 0 0 0 0 10 4 16 17 19 15 12 19
SWE_2 2015 14.748 55.398 a_stock 0 0 0 0 0 0 0 11 5 18 17 19 15 12 19
SWE_2 2015 14.699 55.369 a_stock 0 0 0 0 0 0 0 10 4 15 18 20 16 12 20
SWE_2 2015 14.699 55.369 a_stock 0 0 0 0 0 0 0 10 4 15 18 20 16 12 20
SWE_2 2015 14.686 55.406 a_stock 0 0 0 0 0 0 0 10 4 16 17 19 15 12 19
SWE_2 2015 14.686 55.406 a_stock 0 0 0 0 0 0 0 10 4 16 17 19 15 12 19
SWE_2 2015 14.686 55.406 a_stock 0 0 0 0 0 0 0 10 4 16 17 19 15 12 19
SWE_2 2015 14.686 55.406 a_stock 0 0 0 0 0 0 0 10 4 16 17 19 15 12 19
SWE_2 2015 14.686 55.406 a_stock 0 0 0 0 0 0 0 10 4 16 17 19 15 12 19
SWE_2 2015 14.686 55.406 a_stock 0 0 0 0 0 0 0 10 4 16 17 19 15 12 19
SWE_2 2015 14.686 55.406 a_stock 0 0 0 0 0 0 0 10 4 16 17 19 15 12 19
SWE_2 2015 14.686 55.406 a_stock 0 0 0 0 0 0 0 10 4 16 17 19 15 12 19
SWE_2 2015 14.748 55.398 a_stock 0 0 0 0 0 0 0 11 5 18 17 19 15 12 19
SWE_2 2015 14.748 55.398 a_stock 0 0 0 0 0 0 0 11 5 18 17 19 15 12 19
SWE_2 2015 14.748 55.398 a_stock 0 0 0 0 0 0 0 11 5 18 17 19 15 12 19
SWE_2 2015 14.699 55.369 a_stock 0 0 0 0 0 0 0 10 4 15 18 20 16 12 20
SWE_2 2015 14.748 55.398 a_stock 0 0 0 0 0 0 0 11 4 17 17 19 15 12 19
SWE_2 2015 14.686 55.406 a_stock 0 0 0 0 0 0 0 10 4 14 18 20 16 13 20
SWE_2 2015 14.026 55.169 a_stock 0 0 0 0 0 0 0 15 0 0 25 24 17 13 25
SWE_2 2015 14.026 55.169 a_stock 0 0 0 0 0 0 0 15 0 0 25 24 17 13 25
SWE_2 2015 14.026 55.169 a_stock 0 0 0 0 0 0 0 15 0 0 25 24 17 13 25
SWE_2 2015 14.026 55.169 a_stock 0 0 0 0 0 0 0 15 0 0 25 24 17 13 25
SWE_2 2015 14.026 55.169 a_stock 0 0 0 0 0 0 0 15 0 0 25 24 17 13 25
SWE_2 2015 14.026 55.169 a_stock 0 0 0 0 0 0 0 15 0 0 25 24 17 13 25
SWE_2 2015 14.026 55.169 a_stock 0 0 0 0 0 0 0 15 0 0 25 24 17 13 25
SWE_2 2015 14.026 55.169 a_stock 0 0 0 0 0 0 0 15 0 0 25 24 17 13 25
SWE_2 2015 14.026 55.169 a_stock 0 0 0 0 0 0 0 15 0 0 25 24 17 13 25
SWE_2 2015 14.026 55.169 a_stock 0 0 0 0 0 0 0 15 0 0 25 24 17 13 25
SWE_2 2015 13.978 55.14 a_stock 0 0 0 0 0 0 0 15 0 0 25 24 17 13 25
SWE_2 2015 13.978 55.14 a_stock 0 0 0 0 0 0 0 15 0 0 25 24 17 13 25
SWE_2 2015 13.978 55.14 a_stock 0 0 0 0 0 0 0 15 0 0 25 24 17 13 25
SWE_2 2015 13.978 55.14 a_stock 0 0 0 0 0 0 0 15 0 0 25 24 17 13 25
SWE_2 2015 13.978 55.14 a_stock 0 0 0 0 0 0 0 15 0 0 25 24 17 13 25
SWE_2 2015 13.978 55.14 a_stock 0 0 0 0 0 0 0 15 0 0 25 24 17 13 25
SWE_2 2015 13.992 55.103 a_stock 0 0 0 0 0 0 0 16 0 0 25 24 17 13 25
SWE_2 2015 13.992 55.103 a_stock 0 0 0 0 0 0 0 16 0 0 25 24 17 13 25
SWE_2 2015 13.931 55.11 a_stock 0 0 0 0 0 0 0 16 0 0 25 24 17 12 25
SWE_2 2015 13.931 55.11 a_stock 0 0 0 0 0 0 0 16 0 0 25 24 17 12 25
SWE_2 2015 13.992 55.103 a_stock 0 0 0 0 0 0 0 16 0 0 25 24 17 13 25
SWE_2 2015 13.992 55.103 a_stock 0 0 0 0 0 0 0 16 0 0 25 24 17 13 25
SWE_2 2015 13.992 55.068 a_stock 0 0 0 0 0 0 0 16 0 0 25 24 17 13 25
SWE_2 2015 13.992 55.068 a_stock 0 0 0 0 0 0 0 16 0 0 25 24 17 13 25
SWE_2 2015 13.992 55.068 a_stock 0 0 0 0 0 0 0 16 0 0 25 24 17 13 25
SWE_2 2015 13.992 55.068 a_stock 0 0 0 0 0 0 0 16 0 0 25 24 17 13 25
SWE_2 2015 13.992 55.068 a_stock 0 0 0 0 0 0 0 16 0 0 25 24 17 13 25
SWE_2 2015 13.992 55.068 a_stock 0 0 0 0 0 0 0 16 0 0 25 24 17 13 25
SWE_2 2015 13.992 55.068 a_stock 0 0 0 0 0 0 0 16 0 0 25 24 17 13 25
SWE_2 2015 13.992 55.068 a_stock 0 0 0 0 0 0 0 16 0 0 25 24 17 13 25
SWE_2 2015 13.992 55.068 a_stock 0 0 0 0 0 0 0 16 0 0 25 24 17 13 25
SWE_2 2015 13.992 55.068 a_stock 0 0 0 0 0 0 0 16 0 0 25 24 17 13 25
SWE_2 2015 14.066 55.024 a_stock 0 0 0 0 0 0 0 16 0 0 25 24 17 13 25
SWE_2 2015 14.066 55.024 a_stock 0 0 0 0 0 0 0 16 0 0 25 24 17 13 25
SWE_2 2015 14.066 55.024 a_stock 0 0 0 0 0 0 0 16 0 0 25 24 17 13 25
SWE_2 2015 14.066 55.024 a_stock 0 0 0 0 0 0 0 16 0 0 25 24 17 13 25
SWE_2 2015 14.053 55.061 a_stock 0 0 0 0 0 0 0 16 0 0 25 24 17 13 25
SWE_2 2015 14.018 54.959 a_stock 0 0 0 0 0 0 0 16 0 0 25 24 17 13 25
SWE_2 2015 14.018 54.959 a_stock 0 0 0 0 0 0 0 16 0 0 25 24 17 13 25
SWE_2 2015 14.018 54.959 a_stock 0 0 0 0 0 0 0 16 0 0 25 24 17 13 25
SWE_2 2015 14.018 54.959 a_stock 0 0 0 0 0 0 0 16 0 0 25 24 17 13 25
SWE_2 2015 13.971 54.93 a_stock 0 0 0 0 0 0 0 16 0 0 25 24 17 13 25
SWE_2 2015 13.985 54.893 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
SWE_2 2015 13.985 54.893 a_stock 0 0 0 0 0 0 0 0 0 0 25 24 17 12 25
existing 2015 15.0422 54.377 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 15.1024 54.3693 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 15.1625 54.3616 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 15.2225 54.3539 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 15.2826 54.3461 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 14.9223 54.4274 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 14.9825 54.4198 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 15.0426 54.4122 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 15.1027 54.4045 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 15.1628 54.3968 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 15.2229 54.389 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 15.283 54.3813 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 15.343 54.3735 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 14.91 54.4642 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 14.9703 54.4566 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 15.0305 54.4489 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 15.0907 54.4412 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 15.1509 54.4335 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.211 54.4258 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.2712 54.418 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.3313 54.4102 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.3914 54.4024 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 14.8977 54.5009 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 14.958 54.4933 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 15.0183 54.4857 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.0786 54.478 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.1389 54.4703 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.1991 54.4625 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.2593 54.4548 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.3195 54.447 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.3797 54.4391 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.4398 54.4313 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.4999 54.4234 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 14.8981 54.5361 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 14.9584 54.5284 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.0187 54.5208 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.079 54.5131 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.1392 54.5054 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.1995 54.4977 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.2597 54.4899 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.3199 54.4821 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.38 54.4743 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.4402 54.4664 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.5003 54.4585 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 14.8857 54.5728 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 14.9461 54.5652 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.0065 54.5575 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.0669 54.5499 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.1272 54.5421 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.1875 54.5344 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.2478 54.5266 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.3081 54.5188 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.3683 54.511 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.4285 54.5032 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.4887 54.4953 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.5489 54.4874 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 14.8734 54.6095 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 14.9338 54.6019 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 14.9943 54.5943 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.0547 54.5866 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.1151 54.5789 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.1755 54.5711 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 0 0 0 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.2359 54.5634 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 0 0 0 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.2962 54.5556 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.3566 54.5477 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
